"Step","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=1, eps=0, lamb=1e-09 - ic1_acc","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=1, eps=0, lamb=1e-09 - ic1_acc__MIN","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=1, eps=0, lamb=1e-09 - ic1_acc__MAX"
"72150","0.989799976348877","0.989799976348877","0.989799976348877"
"72161","0.989799976348877","0.989799976348877","0.989799976348877"
"72172","0.989799976348877","0.989799976348877","0.989799976348877"
"72183","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"72194","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"72205","0.989799976348877","0.989799976348877","0.989799976348877"
"72216","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"72227","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"72238","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"72249","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"72260","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"72271","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"72282","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"72293","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"72304","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"72315","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"72326","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"72337","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"72348","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"72359","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"72370","0.9899999499320984","0.9899999499320984","0.9899999499320984"
"72381","0.9899999499320984","0.9899999499320984","0.9899999499320984"
"72392","0.9899999499320984","0.9899999499320984","0.9899999499320984"
"72403","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"72414","0.9899999499320984","0.9899999499320984","0.9899999499320984"
"72425","0.9899999499320984","0.9899999499320984","0.9899999499320984"
"72436","0.9899999499320984","0.9899999499320984","0.9899999499320984"
"72447","0.9899999499320984","0.9899999499320984","0.9899999499320984"
"72458","0.9899999499320984","0.9899999499320984","0.9899999499320984"
"72469","0.9899999499320984","0.9899999499320984","0.9899999499320984"
"72480","0.9899999499320984","0.9899999499320984","0.9899999499320984"
"72491","0.9899999499320984","0.9899999499320984","0.9899999499320984"
"72502","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"72513","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"72524","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"72535","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"72546","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"72557","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"72568","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"72579","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"72590","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"72601","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"72612","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"72623","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"72634","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"72645","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"72656","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"72667","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"72678","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"72689","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"72700","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"72711","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"72722","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"72733","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"72744","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"72755","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"72766","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"72777","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"72788","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"72799","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"72810","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"72821","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"72832","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"72843","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"72854","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"72865","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"72876","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"72887","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"72898","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"72909","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"72920","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"72931","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"72942","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"72953","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"72964","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"72975","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"72986","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"72997","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"73008","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"73019","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"73030","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"73041","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"73052","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"73063","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"73074","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"73085","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"73096","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"73107","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"73118","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"73129","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"73140","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"73151","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"73162","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"73173","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"73184","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"73195","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"73206","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"73217","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"73228","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"73239","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"73250","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"73261","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"73272","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"73283","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"73294","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"73305","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"73316","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"73327","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"73338","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"73349","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"73360","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"73371","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"73382","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"73393","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"73404","0.9900999665260315","0.9900999665260315","0.9900999665260315"
"73415","0.9901999831199646","0.9901999831199646","0.9901999831199646"
"73426","0.9901999831199646","0.9901999831199646","0.9901999831199646"
"73437","0.9901999831199646","0.9901999831199646","0.9901999831199646"
"73448","0.9901999831199646","0.9901999831199646","0.9901999831199646"
"73459","0.9901999831199646","0.9901999831199646","0.9901999831199646"
"73470","0.9901999831199646","0.9901999831199646","0.9901999831199646"
"73481","0.9901999831199646","0.9901999831199646","0.9901999831199646"
"73492","0.9901999831199646","0.9901999831199646","0.9901999831199646"
"73503","0.9902999997138977","0.9902999997138977","0.9902999997138977"
"73514","0.9902999997138977","0.9902999997138977","0.9902999997138977"
"73525","0.9902999997138977","0.9902999997138977","0.9902999997138977"
"73536","0.9902999997138977","0.9902999997138977","0.9902999997138977"
"73547","0.9902999997138977","0.9902999997138977","0.9902999997138977"
"73558","0.9902999997138977","0.9902999997138977","0.9902999997138977"
"73569","0.9902999997138977","0.9902999997138977","0.9902999997138977"
"73580","0.9902999997138977","0.9902999997138977","0.9902999997138977"
"73591","0.9902999997138977","0.9902999997138977","0.9902999997138977"
"73602","0.9902999997138977","0.9902999997138977","0.9902999997138977"
"73613","0.9902999997138977","0.9902999997138977","0.9902999997138977"
"73624","0.9902999997138977","0.9902999997138977","0.9902999997138977"
"73635","0.9902999997138977","0.9902999997138977","0.9902999997138977"
"73646","0.9902999997138977","0.9902999997138977","0.9902999997138977"
"73657","0.9902999997138977","0.9902999997138977","0.9902999997138977"
"73668","0.9902999997138977","0.9902999997138977","0.9902999997138977"
"73679","0.9902999997138977","0.9902999997138977","0.9902999997138977"
"73690","0.9902999997138977","0.9902999997138977","0.9902999997138977"
"73701","0.9902999997138977","0.9902999997138977","0.9902999997138977"
"73712","0.9902999997138977","0.9902999997138977","0.9902999997138977"
"73723","0.9902999997138977","0.9902999997138977","0.9902999997138977"
"73734","0.9902999997138977","0.9902999997138977","0.9902999997138977"
"73745","0.9902999997138977","0.9902999997138977","0.9902999997138977"
"73756","0.9902999997138977","0.9902999997138977","0.9902999997138977"
"73767","0.9902999997138977","0.9902999997138977","0.9902999997138977"
"73778","0.9902999997138977","0.9902999997138977","0.9902999997138977"
"73789","0.9902999997138977","0.9902999997138977","0.9902999997138977"
"73800","0.9902999997138977","0.9902999997138977","0.9902999997138977"
"73811","0.9902999997138977","0.9902999997138977","0.9902999997138977"
"73822","0.9902999997138977","0.9902999997138977","0.9902999997138977"
"73833","0.9902999997138977","0.9902999997138977","0.9902999997138977"
"73844","0.9902999997138977","0.9902999997138977","0.9902999997138977"
"73855","0.9902999997138977","0.9902999997138977","0.9902999997138977"
"73866","0.9902999997138977","0.9902999997138977","0.9902999997138977"
"73877","0.9902999997138977","0.9902999997138977","0.9902999997138977"
"73888","0.9902999997138977","0.9902999997138977","0.9902999997138977"
"73899","0.9902999997138977","0.9902999997138977","0.9902999997138977"
"73910","0.9902999997138977","0.9902999997138977","0.9902999997138977"
"73921","0.9902999997138977","0.9902999997138977","0.9902999997138977"
"73932","0.9902999997138977","0.9902999997138977","0.9902999997138977"
"73943","0.9902999997138977","0.9902999997138977","0.9902999997138977"
"73954","0.990399956703186","0.990399956703186","0.990399956703186"
"73965","0.990399956703186","0.990399956703186","0.990399956703186"
"73976","0.990399956703186","0.990399956703186","0.990399956703186"
"73987","0.9904999732971191","0.9904999732971191","0.9904999732971191"
"73998","0.9904999732971191","0.9904999732971191","0.9904999732971191"
"74009","0.9904999732971191","0.9904999732971191","0.9904999732971191"
"74020","0.9904999732971191","0.9904999732971191","0.9904999732971191"
"74031","0.9904999732971191","0.9904999732971191","0.9904999732971191"
"74042","0.9904999732971191","0.9904999732971191","0.9904999732971191"
"74053","0.9904999732971191","0.9904999732971191","0.9904999732971191"
"74064","0.9904999732971191","0.9904999732971191","0.9904999732971191"
"74075","0.9904999732971191","0.9904999732971191","0.9904999732971191"
"74086","0.9904999732971191","0.9904999732971191","0.9904999732971191"
"74097","0.9904999732971191","0.9904999732971191","0.9904999732971191"
"74108","0.9904999732971191","0.9904999732971191","0.9904999732971191"
"74119","0.9904999732971191","0.9904999732971191","0.9904999732971191"
"74130","0.9904999732971191","0.9904999732971191","0.9904999732971191"
"74141","0.9904999732971191","0.9904999732971191","0.9904999732971191"
"74152","0.9904999732971191","0.9904999732971191","0.9904999732971191"
"74163","0.9904999732971191","0.9904999732971191","0.9904999732971191"
"74174","0.9904999732971191","0.9904999732971191","0.9904999732971191"
"74185","0.9904999732971191","0.9904999732971191","0.9904999732971191"
"74196","0.9904999732971191","0.9904999732971191","0.9904999732971191"
"74207","0.9904999732971191","0.9904999732971191","0.9904999732971191"
"74218","0.9904999732971191","0.9904999732971191","0.9904999732971191"
"74229","0.9904999732971191","0.9904999732971191","0.9904999732971191"
"74240","0.9904999732971191","0.9904999732971191","0.9904999732971191"
"74251","0.9904999732971191","0.9904999732971191","0.9904999732971191"
"74262","0.9904999732971191","0.9904999732971191","0.9904999732971191"
"74273","0.9904999732971191","0.9904999732971191","0.9904999732971191"
"74284","0.9904999732971191","0.9904999732971191","0.9904999732971191"
"74295","0.9904999732971191","0.9904999732971191","0.9904999732971191"
"74306","0.9904999732971191","0.9904999732971191","0.9904999732971191"
"74317","0.9904999732971191","0.9904999732971191","0.9904999732971191"
"74328","0.9904999732971191","0.9904999732971191","0.9904999732971191"
"74339","0.9904999732971191","0.9904999732971191","0.9904999732971191"
"74350","0.9904999732971191","0.9904999732971191","0.9904999732971191"
"74361","0.9904999732971191","0.9904999732971191","0.9904999732971191"
"74372","0.9904999732971191","0.9904999732971191","0.9904999732971191"
"74383","0.9904999732971191","0.9904999732971191","0.9904999732971191"
"74394","0.9904999732971191","0.9904999732971191","0.9904999732971191"
"74405","0.9904999732971191","0.9904999732971191","0.9904999732971191"
"74416","0.9904999732971191","0.9904999732971191","0.9904999732971191"
"74427","0.9904999732971191","0.9904999732971191","0.9904999732971191"
"74438","0.9904999732971191","0.9904999732971191","0.9904999732971191"
"74449","0.9904999732971191","0.9904999732971191","0.9904999732971191"
"74460","0.9904999732971191","0.9904999732971191","0.9904999732971191"
"74471","0.9904999732971191","0.9904999732971191","0.9904999732971191"
"74482","0.9904999732971191","0.9904999732971191","0.9904999732971191"
"74493","0.9904999732971191","0.9904999732971191","0.9904999732971191"
"74504","0.9904999732971191","0.9904999732971191","0.9904999732971191"
"74515","0.9904999732971191","0.9904999732971191","0.9904999732971191"
"74526","0.9904999732971191","0.9904999732971191","0.9904999732971191"
"74537","0.9905999898910522","0.9905999898910522","0.9905999898910522"
"74548","0.9905999898910522","0.9905999898910522","0.9905999898910522"
"74559","0.9905999898910522","0.9905999898910522","0.9905999898910522"
"74570","0.9905999898910522","0.9905999898910522","0.9905999898910522"
"74581","0.9905999898910522","0.9905999898910522","0.9905999898910522"
"74592","0.9905999898910522","0.9905999898910522","0.9905999898910522"
"74603","0.9905999898910522","0.9905999898910522","0.9905999898910522"
"74614","0.9905999898910522","0.9905999898910522","0.9905999898910522"
"74625","0.9905999898910522","0.9905999898910522","0.9905999898910522"
"74636","0.9905999898910522","0.9905999898910522","0.9905999898910522"
"74647","0.9905999898910522","0.9905999898910522","0.9905999898910522"
"74658","0.9905999898910522","0.9905999898910522","0.9905999898910522"
"74669","0.9905999898910522","0.9905999898910522","0.9905999898910522"
"74680","0.9905999898910522","0.9905999898910522","0.9905999898910522"
"74691","0.9905999898910522","0.9905999898910522","0.9905999898910522"
"74702","0.9905999898910522","0.9905999898910522","0.9905999898910522"
"74713","0.9905999898910522","0.9905999898910522","0.9905999898910522"
"74724","0.9905999898910522","0.9905999898910522","0.9905999898910522"
"74735","0.9905999898910522","0.9905999898910522","0.9905999898910522"
"74746","0.9905999898910522","0.9905999898910522","0.9905999898910522"
"74757","0.9905999898910522","0.9905999898910522","0.9905999898910522"
"74768","0.9905999898910522","0.9905999898910522","0.9905999898910522"
"74779","0.9905999898910522","0.9905999898910522","0.9905999898910522"
"74790","0.9905999898910522","0.9905999898910522","0.9905999898910522"
"74801","0.9905999898910522","0.9905999898910522","0.9905999898910522"
"74812","0.9905999898910522","0.9905999898910522","0.9905999898910522"
"74823","0.9905999898910522","0.9905999898910522","0.9905999898910522"
"74834","0.9905999898910522","0.9905999898910522","0.9905999898910522"
"74845","0.9905999898910522","0.9905999898910522","0.9905999898910522"
"74856","0.9905999898910522","0.9905999898910522","0.9905999898910522"
"74867","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"74878","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"74889","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"74900","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"74911","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"74922","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"74933","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"74944","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"74955","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"74966","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"74977","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"74988","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"74999","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75010","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75021","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75032","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75043","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75054","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75065","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75076","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75087","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75098","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75109","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75120","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75131","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75142","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75153","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75164","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75175","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75186","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75197","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75208","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75219","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75230","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75241","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75252","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75263","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75274","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75285","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75296","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75307","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75318","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75329","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75340","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75351","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75362","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75373","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75384","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75395","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75406","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75417","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75428","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75439","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75450","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75461","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75472","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75483","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75494","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75505","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75516","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75527","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75538","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75549","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75560","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75571","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75582","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75593","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75604","0.989799976348877","0.989799976348877","0.989799976348877"
"75615","0.989799976348877","0.989799976348877","0.989799976348877"
"75626","0.9906999468803406","0.9906999468803406","0.9906999468803406"
"75637","0.989799976348877","0.989799976348877","0.989799976348877"
"75648","0.989799976348877","0.989799976348877","0.989799976348877"
"75659","0.989799976348877","0.989799976348877","0.989799976348877"
"75670","0.989799976348877","0.989799976348877","0.989799976348877"
"75681","0.989799976348877","0.989799976348877","0.989799976348877"
"75692","0.989799976348877","0.989799976348877","0.989799976348877"
"75703","0.989799976348877","0.989799976348877","0.989799976348877"
"75714","0.989799976348877","0.989799976348877","0.989799976348877"
"75725","0.989799976348877","0.989799976348877","0.989799976348877"
"75736","0.989799976348877","0.989799976348877","0.989799976348877"
"75747","0.989799976348877","0.989799976348877","0.989799976348877"
"75758","0.989799976348877","0.989799976348877","0.989799976348877"
"75769","0.989799976348877","0.989799976348877","0.989799976348877"
"75780","0.989799976348877","0.989799976348877","0.989799976348877"
"75791","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"75802","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"75813","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"75824","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"75835","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"75846","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"75857","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"75868","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"75879","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"75890","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"75901","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"75912","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"75923","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"75934","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"75945","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"75956","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"75967","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"75978","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"75989","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76000","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76011","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76022","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76033","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76044","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76055","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76066","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76077","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76088","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76099","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76110","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76121","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76132","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76143","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76154","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76165","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76176","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76187","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76198","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76209","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76220","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76231","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76242","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76253","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76264","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76275","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76286","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76297","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76308","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76319","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76330","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76341","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76352","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76363","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76374","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76385","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76396","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76407","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76418","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76429","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76440","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76451","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76462","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76473","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76484","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76495","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76506","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76517","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76528","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76539","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76550","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76561","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76572","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76583","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76594","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76605","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76616","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76627","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76638","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76649","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76660","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76671","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76682","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76693","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76704","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76715","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76726","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76737","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76748","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76759","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76770","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76781","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76792","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76803","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76814","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76825","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76836","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76847","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76858","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76869","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76880","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76891","0.9898999929428101","0.9898999929428101","0.9898999929428101"
