"Step","Readout, CN=9, B0=9, B1=9, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=4, eps=0, lamb=1e-09 - ic1_acc","Readout, CN=9, B0=9, B1=9, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=4, eps=0, lamb=1e-09 - ic1_acc__MIN","Readout, CN=9, B0=9, B1=9, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=4, eps=0, lamb=1e-09 - ic1_acc__MAX"
"94238","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"94249","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"94260","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"94271","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"94282","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"94293","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"94304","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"94315","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"94326","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"94337","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"94348","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"94359","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"94370","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"94381","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"94392","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"94403","0.998199999332428","0.998199999332428","0.998199999332428"
"94414","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"94425","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"94436","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"94447","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"94458","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"94469","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"94480","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"94491","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"94502","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"94513","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"94524","0.998199999332428","0.998199999332428","0.998199999332428"
"94535","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"94546","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"94557","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"94568","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"94579","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"94590","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"94601","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"94612","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"94623","0.998199999332428","0.998199999332428","0.998199999332428"
"94634","0.998199999332428","0.998199999332428","0.998199999332428"
"94645","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"94656","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"94667","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"94678","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"94689","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"94700","0.998199999332428","0.998199999332428","0.998199999332428"
"94711","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"94722","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"94733","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"94744","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"94755","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"94766","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"94777","0.998199999332428","0.998199999332428","0.998199999332428"
"94788","0.998199999332428","0.998199999332428","0.998199999332428"
"94799","0.998199999332428","0.998199999332428","0.998199999332428"
"94810","0.998199999332428","0.998199999332428","0.998199999332428"
"94821","0.998199999332428","0.998199999332428","0.998199999332428"
"94832","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"94843","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"94854","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"94865","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"94876","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"94887","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"94898","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"94909","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"94920","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"94931","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"94942","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"94953","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"94964","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"94975","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"94986","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"94997","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"95008","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"95019","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"95030","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"95041","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"95052","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"95063","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"95074","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"95085","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"95096","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"95107","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"95118","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"95129","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"95140","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"95151","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"95162","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"95173","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"95184","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"95195","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"95206","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"95217","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"95228","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"95239","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"95250","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"95261","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"95272","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"95283","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"95294","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"95305","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"95316","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"95327","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"95338","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"95349","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"95360","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"95371","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"95382","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"95393","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"95404","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"95415","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"95426","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"95437","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"95448","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"95459","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"95470","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"95481","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"95492","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"95503","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"95514","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"95525","0.998199999332428","0.998199999332428","0.998199999332428"
"95536","0.998199999332428","0.998199999332428","0.998199999332428"
"95547","0.998199999332428","0.998199999332428","0.998199999332428"
"95558","0.998199999332428","0.998199999332428","0.998199999332428"
"95569","0.998199999332428","0.998199999332428","0.998199999332428"
"95580","0.998199999332428","0.998199999332428","0.998199999332428"
"95591","0.998199999332428","0.998199999332428","0.998199999332428"
"95602","0.998199999332428","0.998199999332428","0.998199999332428"
"95613","0.998199999332428","0.998199999332428","0.998199999332428"
"95624","0.998199999332428","0.998199999332428","0.998199999332428"
"95635","0.998199999332428","0.998199999332428","0.998199999332428"
"95646","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"95657","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"95668","0.998199999332428","0.998199999332428","0.998199999332428"
"95679","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"95690","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"95701","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"95712","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"95723","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"95734","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"95745","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"95756","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"95767","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"95778","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"95789","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"95800","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"95811","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"95822","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"95833","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"95844","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"95855","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"95866","0.998199999332428","0.998199999332428","0.998199999332428"
"95877","0.998199999332428","0.998199999332428","0.998199999332428"
"95888","0.998199999332428","0.998199999332428","0.998199999332428"
"95899","0.998199999332428","0.998199999332428","0.998199999332428"
"95910","0.998199999332428","0.998199999332428","0.998199999332428"
"95921","0.998199999332428","0.998199999332428","0.998199999332428"
"95932","0.998199999332428","0.998199999332428","0.998199999332428"
"95943","0.998199999332428","0.998199999332428","0.998199999332428"
"95954","0.998199999332428","0.998199999332428","0.998199999332428"
"95965","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"95976","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"95987","0.998199999332428","0.998199999332428","0.998199999332428"
"95998","0.998199999332428","0.998199999332428","0.998199999332428"
"96009","0.998199999332428","0.998199999332428","0.998199999332428"
"96020","0.998199999332428","0.998199999332428","0.998199999332428"
"96031","0.998199999332428","0.998199999332428","0.998199999332428"
"96042","0.998199999332428","0.998199999332428","0.998199999332428"
"96053","0.998199999332428","0.998199999332428","0.998199999332428"
"96064","0.998199999332428","0.998199999332428","0.998199999332428"
"96075","0.998199999332428","0.998199999332428","0.998199999332428"
"96086","0.998199999332428","0.998199999332428","0.998199999332428"
"96097","0.998199999332428","0.998199999332428","0.998199999332428"
"96108","0.998199999332428","0.998199999332428","0.998199999332428"
"96119","0.998199999332428","0.998199999332428","0.998199999332428"
"96130","0.998199999332428","0.998199999332428","0.998199999332428"
"96141","0.998199999332428","0.998199999332428","0.998199999332428"
"96152","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"96163","0.998199999332428","0.998199999332428","0.998199999332428"
"96174","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"96185","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"96196","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"96207","0.998199999332428","0.998199999332428","0.998199999332428"
"96218","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"96229","0.998199999332428","0.998199999332428","0.998199999332428"
"96240","0.998199999332428","0.998199999332428","0.998199999332428"
"96251","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"96262","0.998199999332428","0.998199999332428","0.998199999332428"
"96273","0.998199999332428","0.998199999332428","0.998199999332428"
"96284","0.998199999332428","0.998199999332428","0.998199999332428"
"96295","0.998199999332428","0.998199999332428","0.998199999332428"
"96306","0.998199999332428","0.998199999332428","0.998199999332428"
"96317","0.998199999332428","0.998199999332428","0.998199999332428"
"96328","0.998199999332428","0.998199999332428","0.998199999332428"
"96339","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"96350","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"96361","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"96372","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"96383","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"96394","0.998199999332428","0.998199999332428","0.998199999332428"
"96405","0.998199999332428","0.998199999332428","0.998199999332428"
"96416","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"96427","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"96438","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"96449","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"96460","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"96471","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"96482","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"96493","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"96504","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"96515","0.998199999332428","0.998199999332428","0.998199999332428"
"96526","0.998199999332428","0.998199999332428","0.998199999332428"
"96537","0.998199999332428","0.998199999332428","0.998199999332428"
"96548","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"96559","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"96570","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"96581","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"96592","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"96603","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"96614","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"96625","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"96636","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"96647","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"96658","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"96669","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"96680","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"96691","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"96702","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"96713","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"96724","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"96735","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"96746","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"96757","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"96768","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"96779","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"96790","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"96801","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"96812","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"96823","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"96834","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"96845","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"96856","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"96867","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"96878","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"96889","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"96900","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"96911","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"96922","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"96933","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"96944","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"96955","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"96966","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"96977","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"96988","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"96999","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"97010","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"97021","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"97032","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"97043","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"97054","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"97065","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"97076","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"97087","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"97098","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"97109","0.998199999332428","0.998199999332428","0.998199999332428"
"97120","0.998199999332428","0.998199999332428","0.998199999332428"
"97131","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"97142","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"97153","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"97164","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"97175","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"97186","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"97197","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"97208","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"97219","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"97230","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"97241","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"97252","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"97263","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"97274","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"97285","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"97296","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"97307","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"97318","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"97329","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"97340","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"97351","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"97362","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"97373","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"97384","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"97395","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"97406","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"97417","0.998199999332428","0.998199999332428","0.998199999332428"
"97428","0.998199999332428","0.998199999332428","0.998199999332428"
"97439","0.998199999332428","0.998199999332428","0.998199999332428"
"97450","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"97461","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"97472","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"97483","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"97494","0.9976999759674072","0.9976999759674072","0.9976999759674072"
"97505","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"97516","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"97527","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"97538","0.9977999925613403","0.9977999925613403","0.9977999925613403"
"97549","0.9977999925613403","0.9977999925613403","0.9977999925613403"
"97560","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"97571","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"97582","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"97593","0.9977999925613403","0.9977999925613403","0.9977999925613403"
"97604","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"97615","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"97626","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"97637","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"97648","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"97659","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"97670","0.9978999495506287","0.9978999495506287","0.9978999495506287"
"97681","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"97692","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"97703","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"97714","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"97725","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"97736","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"97747","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"97758","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"97769","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"97780","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"97791","0.998199999332428","0.998199999332428","0.998199999332428"
"97802","0.998199999332428","0.998199999332428","0.998199999332428"
"97813","0.998199999332428","0.998199999332428","0.998199999332428"
"97824","0.998199999332428","0.998199999332428","0.998199999332428"
"97835","0.998199999332428","0.998199999332428","0.998199999332428"
"97846","0.998199999332428","0.998199999332428","0.998199999332428"
"97857","0.998199999332428","0.998199999332428","0.998199999332428"
"97868","0.998199999332428","0.998199999332428","0.998199999332428"
"97879","0.998199999332428","0.998199999332428","0.998199999332428"
"97890","0.998199999332428","0.998199999332428","0.998199999332428"
"97901","0.998199999332428","0.998199999332428","0.998199999332428"
"97912","0.998199999332428","0.998199999332428","0.998199999332428"
"97923","0.998199999332428","0.998199999332428","0.998199999332428"
"97934","0.998199999332428","0.998199999332428","0.998199999332428"
"97945","0.998199999332428","0.998199999332428","0.998199999332428"
"97956","0.998199999332428","0.998199999332428","0.998199999332428"
"97967","0.998199999332428","0.998199999332428","0.998199999332428"
"97978","0.998199999332428","0.998199999332428","0.998199999332428"
"97989","0.998199999332428","0.998199999332428","0.998199999332428"
"98000","0.998199999332428","0.998199999332428","0.998199999332428"
"98011","0.998199999332428","0.998199999332428","0.998199999332428"
"98022","0.998199999332428","0.998199999332428","0.998199999332428"
"98033","0.998199999332428","0.998199999332428","0.998199999332428"
"98044","0.998199999332428","0.998199999332428","0.998199999332428"
"98055","0.998199999332428","0.998199999332428","0.998199999332428"
"98066","0.998199999332428","0.998199999332428","0.998199999332428"
"98077","0.998199999332428","0.998199999332428","0.998199999332428"
"98088","0.998199999332428","0.998199999332428","0.998199999332428"
"98099","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"98110","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"98121","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"98132","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"98143","0.998199999332428","0.998199999332428","0.998199999332428"
"98154","0.998199999332428","0.998199999332428","0.998199999332428"
"98165","0.998199999332428","0.998199999332428","0.998199999332428"
"98176","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"98187","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"98198","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"98209","0.998199999332428","0.998199999332428","0.998199999332428"
"98220","0.998199999332428","0.998199999332428","0.998199999332428"
"98231","0.998199999332428","0.998199999332428","0.998199999332428"
"98242","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"98253","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"98264","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"98275","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"98286","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"98297","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"98308","0.998199999332428","0.998199999332428","0.998199999332428"
"98319","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"98330","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"98341","0.998199999332428","0.998199999332428","0.998199999332428"
"98352","0.998199999332428","0.998199999332428","0.998199999332428"
"98363","0.998199999332428","0.998199999332428","0.998199999332428"
"98374","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"98385","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"98396","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"98407","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"98418","0.998199999332428","0.998199999332428","0.998199999332428"
"98429","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"98440","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"98451","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"98462","0.998199999332428","0.998199999332428","0.998199999332428"
"98473","0.998199999332428","0.998199999332428","0.998199999332428"
"98484","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"98495","0.998199999332428","0.998199999332428","0.998199999332428"
"98506","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"98517","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"98528","0.998199999332428","0.998199999332428","0.998199999332428"
"98539","0.998199999332428","0.998199999332428","0.998199999332428"
"98550","0.998199999332428","0.998199999332428","0.998199999332428"
"98561","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"98572","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"98583","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"98594","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"98605","0.998199999332428","0.998199999332428","0.998199999332428"
"98616","0.998199999332428","0.998199999332428","0.998199999332428"
"98627","0.998199999332428","0.998199999332428","0.998199999332428"
"98638","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"98649","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"98660","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"98671","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"98682","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"98693","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"98704","0.998199999332428","0.998199999332428","0.998199999332428"
"98715","0.998199999332428","0.998199999332428","0.998199999332428"
"98726","0.998199999332428","0.998199999332428","0.998199999332428"
"98737","0.998199999332428","0.998199999332428","0.998199999332428"
"98748","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"98759","0.998199999332428","0.998199999332428","0.998199999332428"
"98770","0.998199999332428","0.998199999332428","0.998199999332428"
"98781","0.998199999332428","0.998199999332428","0.998199999332428"
"98792","0.998199999332428","0.998199999332428","0.998199999332428"
"98803","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"98814","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"98825","0.998199999332428","0.998199999332428","0.998199999332428"
"98836","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"98847","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"98858","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"98869","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"98880","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"98891","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"98902","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"98913","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"98924","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"98935","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"98946","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"98957","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"98968","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"98979","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"98990","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"99001","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"99012","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"99023","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"99034","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"99045","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"99056","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"99067","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"99078","0.998199999332428","0.998199999332428","0.998199999332428"
"99089","0.998199999332428","0.998199999332428","0.998199999332428"
