"Step","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=1, eps=0, lamb=1e-09 - ic1_acc","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=1, eps=0, lamb=1e-09 - ic1_acc__MIN","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=1, eps=0, lamb=1e-09 - ic1_acc__MAX"
"49963","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"49974","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"49985","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"49996","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"50007","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"50018","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"50029","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"50040","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"50051","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"50062","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"50073","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"50084","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"50095","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"50106","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"50117","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"50128","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"50139","0.9908999800682068","0.9908999800682068","0.9908999800682068"
"50150","0.9907999634742737","0.9907999634742737","0.9907999634742737"
"50161","0.9908999800682068","0.9908999800682068","0.9908999800682068"
"50172","0.9908999800682068","0.9908999800682068","0.9908999800682068"
"50183","0.9909999966621399","0.9909999966621399","0.9909999966621399"
"50194","0.9909999966621399","0.9909999966621399","0.9909999966621399"
"50205","0.9909999966621399","0.9909999966621399","0.9909999966621399"
"50216","0.9909999966621399","0.9909999966621399","0.9909999966621399"
"50227","0.9909999966621399","0.9909999966621399","0.9909999966621399"
"50238","0.9909999966621399","0.9909999966621399","0.9909999966621399"
"50249","0.9909999966621399","0.9909999966621399","0.9909999966621399"
"50260","0.9909999966621399","0.9909999966621399","0.9909999966621399"
"50271","0.9909999966621399","0.9909999966621399","0.9909999966621399"
"50282","0.9909999966621399","0.9909999966621399","0.9909999966621399"
"50293","0.9909999966621399","0.9909999966621399","0.9909999966621399"
"50304","0.9909999966621399","0.9909999966621399","0.9909999966621399"
"50315","0.9909999966621399","0.9909999966621399","0.9909999966621399"
"50326","0.9909999966621399","0.9909999966621399","0.9909999966621399"
"50337","0.9909999966621399","0.9909999966621399","0.9909999966621399"
"50348","0.9909999966621399","0.9909999966621399","0.9909999966621399"
"50359","0.9909999966621399","0.9909999966621399","0.9909999966621399"
"50370","0.9909999966621399","0.9909999966621399","0.9909999966621399"
"50381","0.9909999966621399","0.9909999966621399","0.9909999966621399"
"50392","0.9909999966621399","0.9909999966621399","0.9909999966621399"
"50403","0.9909999966621399","0.9909999966621399","0.9909999966621399"
"50414","0.9909999966621399","0.9909999966621399","0.9909999966621399"
"50425","0.9909999966621399","0.9909999966621399","0.9909999966621399"
"50436","0.9909999966621399","0.9909999966621399","0.9909999966621399"
"50447","0.9909999966621399","0.9909999966621399","0.9909999966621399"
"50458","0.9909999966621399","0.9909999966621399","0.9909999966621399"
"50469","0.9909999966621399","0.9909999966621399","0.9909999966621399"
"50480","0.9909999966621399","0.9909999966621399","0.9909999966621399"
"50491","0.9909999966621399","0.9909999966621399","0.9909999966621399"
"50502","0.9909999966621399","0.9909999966621399","0.9909999966621399"
"50513","0.9909999966621399","0.9909999966621399","0.9909999966621399"
"50524","0.9909999966621399","0.9909999966621399","0.9909999966621399"
"50535","0.9909999966621399","0.9909999966621399","0.9909999966621399"
"50546","0.9909999966621399","0.9909999966621399","0.9909999966621399"
"50557","0.9909999966621399","0.9909999966621399","0.9909999966621399"
"50568","0.9909999966621399","0.9909999966621399","0.9909999966621399"
"50579","0.9909999966621399","0.9909999966621399","0.9909999966621399"
"50590","0.9909999966621399","0.9909999966621399","0.9909999966621399"
"50601","0.9909999966621399","0.9909999966621399","0.9909999966621399"
"50612","0.9909999966621399","0.9909999966621399","0.9909999966621399"
"50623","0.9909999966621399","0.9909999966621399","0.9909999966621399"
"50634","0.9909999966621399","0.9909999966621399","0.9909999966621399"
"50645","0.9910999536514282","0.9910999536514282","0.9910999536514282"
"50656","0.9910999536514282","0.9910999536514282","0.9910999536514282"
"50667","0.9910999536514282","0.9910999536514282","0.9910999536514282"
"50678","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"50689","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"50700","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"50711","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"50722","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"50733","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"50744","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"50755","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"50766","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"50777","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"50788","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"50799","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"50810","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"50821","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"50832","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"50843","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"50854","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"50865","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"50876","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"50887","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"50898","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"50909","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"50920","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"50931","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"50942","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"50953","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"50964","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"50975","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"50986","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"50997","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51008","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51019","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51030","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51041","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51052","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51063","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51074","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51085","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51096","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51107","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51118","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51129","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51140","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51151","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51162","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51173","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51184","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51195","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51206","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51217","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51228","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51239","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51250","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51261","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51272","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51283","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51294","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51305","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51316","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51327","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51338","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51349","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51360","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51371","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51382","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51393","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51404","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51415","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51426","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51437","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51448","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51459","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51470","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51481","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51492","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51503","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51514","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51525","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51536","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51547","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51558","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51569","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51580","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51591","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51602","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51613","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51624","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51635","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51646","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51657","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51668","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51679","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51690","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51701","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51712","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51723","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51734","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51745","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51756","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51767","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51778","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51789","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51800","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51811","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51822","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51833","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51844","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51855","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51866","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51877","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"51888","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"51899","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"51910","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"51921","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"51932","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"51943","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"51954","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"51965","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"51976","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"51987","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"51998","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"52009","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"52020","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"52031","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"52042","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"52053","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"52064","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"52075","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"52086","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"52097","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"52108","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"52119","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"52130","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"52141","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"52152","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"52163","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"52174","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"52185","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"52196","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"52207","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"52218","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"52229","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"52240","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"52251","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"52262","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"52273","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"52284","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"52295","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"52306","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"52317","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"52328","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"52339","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"52350","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"52361","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"52372","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"52383","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"52394","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"52405","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"52416","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"52427","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"52438","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"52449","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"52460","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"52471","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"52482","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"52493","0.9911999702453613","0.9911999702453613","0.9911999702453613"
"52504","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"52515","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"52526","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"52537","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"52548","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"52559","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"52570","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"52581","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"52592","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"52603","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"52614","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"52625","0.9912999868392944","0.9912999868392944","0.9912999868392944"
"52636","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"52647","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"52658","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"52669","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"52680","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"52691","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"52702","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"52713","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"52724","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"52735","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"52746","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"52757","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"52768","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"52779","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"52790","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"52801","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"52812","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"52823","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"52834","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"52845","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"52856","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"52867","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"52878","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"52889","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"52900","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"52911","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"52922","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"52933","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"52944","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"52955","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"52966","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"52977","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"52988","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"52999","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"53010","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"53021","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"53032","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"53043","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"53054","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"53065","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"53076","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"53087","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"53098","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"53109","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"53120","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"53131","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"53142","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"53153","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"53164","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"53175","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"53186","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"53197","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53208","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53219","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53230","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53241","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"53252","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"53263","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"53274","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"53285","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53296","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53307","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53318","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"53329","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"53340","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"53351","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53362","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"53373","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53384","0.9914000034332275","0.9914000034332275","0.9914000034332275"
"53395","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53406","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53417","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53428","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53439","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53450","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53461","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53472","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53483","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53494","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53505","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53516","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53527","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53538","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53549","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53560","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53571","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53582","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53593","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53604","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53615","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53626","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53637","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53648","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53659","0.991599977016449","0.991599977016449","0.991599977016449"
"53670","0.991599977016449","0.991599977016449","0.991599977016449"
"53681","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53692","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53703","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53714","0.991599977016449","0.991599977016449","0.991599977016449"
"53725","0.991599977016449","0.991599977016449","0.991599977016449"
"53736","0.991599977016449","0.991599977016449","0.991599977016449"
"53747","0.991599977016449","0.991599977016449","0.991599977016449"
"53758","0.991599977016449","0.991599977016449","0.991599977016449"
"53769","0.991599977016449","0.991599977016449","0.991599977016449"
"53780","0.991599977016449","0.991599977016449","0.991599977016449"
"53791","0.991599977016449","0.991599977016449","0.991599977016449"
"53802","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53813","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53824","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53835","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53846","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53857","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53868","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53879","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53890","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53901","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53912","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53923","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53934","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53945","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53956","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53967","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53978","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"53989","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"54000","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"54011","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"54022","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"54033","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"54044","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"54055","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"54066","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"54077","0.9914999604225159","0.9914999604225159","0.9914999604225159"
"54088","0.991599977016449","0.991599977016449","0.991599977016449"
"54099","0.991599977016449","0.991599977016449","0.991599977016449"
"54110","0.991599977016449","0.991599977016449","0.991599977016449"
"54121","0.991599977016449","0.991599977016449","0.991599977016449"
"54132","0.991599977016449","0.991599977016449","0.991599977016449"
"54143","0.991599977016449","0.991599977016449","0.991599977016449"
"54154","0.991599977016449","0.991599977016449","0.991599977016449"
"54165","0.991599977016449","0.991599977016449","0.991599977016449"
"54176","0.991599977016449","0.991599977016449","0.991599977016449"
"54187","0.991599977016449","0.991599977016449","0.991599977016449"
"54198","0.991599977016449","0.991599977016449","0.991599977016449"
"54209","0.991599977016449","0.991599977016449","0.991599977016449"
"54220","0.991599977016449","0.991599977016449","0.991599977016449"
"54231","0.991599977016449","0.991599977016449","0.991599977016449"
"54242","0.991599977016449","0.991599977016449","0.991599977016449"
"54253","0.991599977016449","0.991599977016449","0.991599977016449"
"54264","0.991599977016449","0.991599977016449","0.991599977016449"
"54275","0.991599977016449","0.991599977016449","0.991599977016449"
"54286","0.991599977016449","0.991599977016449","0.991599977016449"
"54297","0.991599977016449","0.991599977016449","0.991599977016449"
"54308","0.991599977016449","0.991599977016449","0.991599977016449"
"54319","0.9916999936103821","0.9916999936103821","0.9916999936103821"
"54330","0.9916999936103821","0.9916999936103821","0.9916999936103821"
"54341","0.9916999936103821","0.9916999936103821","0.9916999936103821"
"54352","0.9916999936103821","0.9916999936103821","0.9916999936103821"
"54363","0.9916999936103821","0.9916999936103821","0.9916999936103821"
"54374","0.9916999936103821","0.9916999936103821","0.9916999936103821"
"54385","0.9916999936103821","0.9916999936103821","0.9916999936103821"
"54396","0.9916999936103821","0.9916999936103821","0.9916999936103821"
"54407","0.9916999936103821","0.9916999936103821","0.9916999936103821"
"54418","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"54429","0.9916999936103821","0.9916999936103821","0.9916999936103821"
"54440","0.9916999936103821","0.9916999936103821","0.9916999936103821"
"54451","0.9916999936103821","0.9916999936103821","0.9916999936103821"
"54462","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"54473","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"54484","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"54495","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"54506","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"54517","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"54528","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"54539","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"54550","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"54561","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"54572","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"54583","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"54594","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"54605","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"54616","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"54627","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"54638","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"54649","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"54660","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"54671","0.9916999936103821","0.9916999936103821","0.9916999936103821"
"54682","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"54693","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"54704","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"54715","0.9916999936103821","0.9916999936103821","0.9916999936103821"
